236756,258765,0.46211717
492469,2147483647,0.46211717
448061,257888,-0.12435301
491968,204273,0.87982666
335034,257170,0.99999994
222472,306566,1
394804,369687,1
278646,300364,0.46211717
368762,238672,0.90514827
255181,249990,0.99365467
252302,351183,0.7615941
216482,238863,0.7615941
279675,215938,1
480167,406551,0.46211717
200522,349482,0.46211717
492930,464194,0.46211717
322084,335194,1
205464,316355,0.9950548
266633,201535,0.7039056
390117,356976,0.7039056
261183,311129,1
1183289220,335034,1
279319,2147483647,1
553461,229124,1
313448,329733,0.46211717
514191,497699,1
364668,216631,0.46211717
308851,473414,0.35835737
315491,277804,0.7615941
257888,455629,0.7615941
340590,335034,0.99999046
240005,201730,0.46211717
427804,258765,0.46211717
205068,304047,0.90514827
270572,2147483647,1
227427,351033,0.7615941
523809,282884,1
301950,256565,1
325865,2147483647,0.87982666
367823,205491,0.99999547
223319,254134,1
304628,380461,0.46211717
240005,255573,0.46211717
352786,350727,0.7615941
372200,224762,0.99999833
285935,270572,0.46211717
340561,216631,0.99990916
206813,201180,0.46211717
224762,375488,0.35835737
378193,531141,0.99817795
367823,238863,0.99999976
205491,204222,1
2147483647,327278,0.9988944
282884,311129,1
349174,281871,1
227427,605439,0.9999992
236323,238863,0.7615941
262868,722964356,0.46211717
340590,428192,0.7615941
301950,294309,0.99817795
200338,262517,0.8482836
534862,210870,1
273948,210870,0.90514827
216193,234283,0.46211717
368792,518224,0.12435301
477400,224046,0.46211717
672819,260251,0.809301
293732,210870,0.99817795
255170,260251,1
405503,217455,0.87982666
719317,523809,0.7615941
461831,513794,0.7615941
328146,261565,0.46211717
260558,281871,1
451554,245729,0.7615941
368792,528815,0.7039056
206686,313448,0.8482836
605439,229318,1
210284,294309,0.99992925
256079,236396,1
294824,345500,0.46211717
301950,233472,1
240005,304416,0.12435301
290331,292095,0.97187275
307547,304019,0.46211717
277804,238184,0.35835737
315654,455629,0.9997533
204549,712690,0.46211717
447780,538445,0.35835737
301950,204506,1
368792,370747,0.7615941
534862,351183,1
200338,360750,0.7039056
463218,335034,-1
301797,353392,1
432466,299846,0.9540453
282214,321708,0.9866143
210870,202695,1
238184,321708,-1
2147483647,557444,1
257170,304019,0.90514827
263456,592568,0.46211717
210284,374187,0.46211717
200500,299846,0.99990916
249990,491968,0.9866143
463218,234604,0.46211717
325966,523575,0.46211717
477400,222557,0.46211717
375488,281871,0.46211717
409024,200500,0.7039056
352786,238863,0.7615941
342566,420738,0.46211717
253067,532293,0.46211717
200396,328146,0.46211717
255170,500141,0.35835737
295723,269225,1
298639,372200,0.46211717
242779,363285,1
210284,451867,0.99999976
200500,402190,0.63514894
328146,341013,0.46211717
372535,293737,0.99817795
200338,290046,1
461831,485099,0.90514827
536828,463218,1
204549,589583,0.46211717
263196,262919,1
295723,205204,0.35835737
206813,534862,0.46211717
241374,234283,1
234604,258765,-1
260676,373935,0.7615941
467533,241686,1
299485,261632,0.46211717
545665,485099,0.46211717
200338,368762,1
552974,300364,1
243427,253067,1
205068,508656,0.9993293
200338,321507,0.46211717
205068,311660,0.7615941
210512,241374,0.7615941
378193,374187,0.46211717
284327,532060,0.35835737
466368,500033,0.87982666
428192,300364,0.7615941
405503,318974,0.7615941
685112,262751,0.46211717
712690,335194,0.12435301
257170,325917,0.46211717
416547,273739,0.7615941
267990,237730,0.46211717
241261,261183,1
302444,363285,0.46211717
278646,545665,0.46211717
317816,545353,0.9253462
293737,346282,0.46211717
505248,204273,0.90514827
284327,533228,1
310822,408020,0.46211717
269225,224762,1
412742,236323,0.46211717
290046,323185,0.46211717
210412,380461,1
346486,326344,0.46211717
204549,289843,0.9640276
455629,238687,1
302444,252302,0.99990916
262195,282884,1
325966,476885,0.35835737
533229,216631,1
370747,204273,0.46211717
247034,239317,0.46211717
372200,204622,1
221034,281871,0.46211717
537940,204549,0.46211717
269225,420738,0.46211717
335034,238184,1
227427,431744,0.35835737
205068,1816104836,0.46211717
313448,217293,1
290331,262517,1
313705,572346,1
262195,294309,0.90514827
287304,261183,1
485099,2147483647,0.99968314
534862,224762,1
1871810436,323185,0.46211717
500873,485732,0.809301
365973,228194,0.46211717
262760,212290,0.35835737
247034,233481,1
378193,256565,1
210284,394444,0.999974
378193,302444,0.46211717
256565,207041,0.7615941
446348,2147483647,-0.7615942
239232,315654,0.46211717
269225,538275,0.7039056
523809,553461,0.46211717
2147483647,282214,1
261183,241362,0.99999976
204945,461831,0.9640276
210284,559248,0.94137555
295491,236101,0.46211717
253067,286982,0.9780261
248235,307076,0.7615941
290046,224762,1
350814,405503,1
532293,513794,0.35835737
295723,599277,0.7615941
394444,260558,1
485778,2147483647,1
266633,216631,0.87982666
350814,330501,1
317816,345500,1
256232,240005,0.46211717
297051,206843,1
1183289220,237911,1
295723,451554,0.9640276
2147483647,364668,1
222472,281871,1
274465,203772,1
221034,340590,0.46211717
200118,234350,0.90514827
405503,335194,0.9640276
368762,201535,0.46211717
282884,641452,0.46211717
304416,339901,0.35835737
261632,573408,0.46211717
240005,263801,0.90514827
317816,326177,1
252302,247734,0.7615941
461831,331570,1
480167,394313,0.46211717
224762,712690,0.46211717
461941,553461,0.7615941
249990,310822,0.7615941
678581,484939,1
278646,265810,-1
204549,341013,0.7615941
367823,335034,1
356976,378958,0.46211717
210284,482455,0.55459976
200500,396581,0.9999666
342566,258765,0.46211717
335034,206045,0.90514827
486890,484939,0.99999875
221034,365973,0.9950548
249990,326177,0.46211717
318974,380461,0.87982666
290331,216631,1
201730,515741,1
302444,250364,0.7615941
216482,281871,1
298639,228194,0.12435301
368792,217455,0.9999972
236323,480167,0.7615941
293737,243427,1
262517,233472,0.99817795
380461,224762,1
273948,209160,0.46211717
369121,405871,1
295491,234604,0.9950548
252302,408214,-1
239232,204945,0.46211717
677552,513794,0.87982666
200118,270572,1
1689227140,295491,1
304628,416547,1
260558,222557,1
533229,330501,1
317816,263801,0.90514827
204549,330501,1
207955,336699,0.46211717
210284,370304,0.55459976
406551,439162,0.90514827
277804,307076,0.7039056
210284,507426,-0.99185973
368792,261565,0.9640276
451554,304628,0.46211717
285935,234604,0.46211717
301950,409024,0.7615941
2147483647,288501,1
212290,201535,0.46211717
461831,279675,0.99990916
308851,406551,0.90514827
243427,461831,0.9866143
229113,256176,0.46211717
2147483647,287304,1
491968,301797,0.7615941
222705,255573,1
289843,538275,0.46211717
301797,210929,-1
553461,369748,0.87982666
313705,281871,1
256079,349043,1
206045,210284,1
245622,416547,1
232969,524705,0.7615941
233472,224046,-1
289843,203772,0.90514827
370747,216631,1
346486,405503,1
289843,214609,0.46211717
313448,206686,0.9780261
249990,204945,0.9997533
614595,279675,1
2147483647,480428,0.24491866
340590,331570,0.35835737
369121,233472,1
241261,257888,0.9998834
482209,550523,0.9991389
486890,499950,1
2147483647,547807,1
566252,370747,0.46211717
216482,719409,0.46211717
210284,476815,0.63514894
618131,241261,0.46211717
352786,236101,0.90514827
719409,289843,0.7615941
500382,292095,1
255181,201180,0.90514827
461941,206686,1
365973,225918,0.9950548
281871,201180,0.7615941
553461,459085,0.35835737
545665,292095,0.12435301
282884,210870,1
260251,311660,0.46211717
432466,236323,0.46211717
290331,491968,0.99817795
450537,263196,0.9540453
518672,498612,0.9961465
485592,468355,0.9999964
222705,497687,0.7615941
289843,299846,1
205068,223618,0.46211717
581764,206843,0.46211717
372535,204273,1
315654,302444,1
503848,461831,1
500873,495806,1
233472,200396,1
241850,549229,0.46211717
217293,210870,0.99365467
552974,201535,-1
243427,545665,1
247034,233472,0.7615941
515741,2147483647,1
315654,279675,0.7615941
240005,306566,0.46211717
432466,274465,0.46211717
416547,270572,0.46211717
372200,572346,0.46211717
380175,282884,1
238687,304270,1
222557,712690,0.7615941
505248,352786,0.46211717
255170,201180,1
206686,712690,0.46211717
341013,551841,0.9961465
545665,318648,0.7039056
722964356,235717,0.63514894
284130,331570,0.35835737
236756,248644,0.46211717
373935,229113,0.46211717
432466,206437,1
566252,420738,1
262195,213885,-1
365973,331570,0.87982666
341013,330501,1
235717,216631,1
372535,206686,0.46211717
401113,372535,-0.12435301
265810,241223,0.46211717
301300,372535,0.35835737
352786,260558,0.99817795
201180,333587,0.87982666
277804,205068,0.35835737
349482,455629,0.46211717
719317,255573,0.7615941
248235,573408,0.46211717
216631,368762,1
260558,233472,0.9640276
243427,366612,0.46211717
247734,263801,0.46211717
210412,373935,0.9866143
205464,292095,0.46211717
255573,289843,1
262868,573408,0.7615941
340590,492930,0.24491866
260676,553461,1
261183,380175,1
533229,236289,0.46211717
252302,369748,0.46211717
318974,559248,0.63514894
210284,1689161604,0.12435301
217293,553461,0.7615941
416547,210412,1
553461,394804,0.90514827
317816,304270,1
204622,204273,0.7039056
309565,234283,1
216631,250364,1
204549,237730,0.46211717
508055,278646,0.7615941
405503,201180,0.9640276
210284,560828,0.46211717
253067,380461,0.46211717
262517,216631,0.99817795
352786,365973,0.46211717
222557,224762,1
220470,310822,1
321708,270572,-1
227427,201180,0.90514827
302444,238672,1
316708,446348,0.7615941
210284,346410,0.809301
204549,438022,-0.46211714
205068,277600,0.46211717
279675,461831,1
265810,236323,0.46211717
309565,508055,0.35835737
565959,318974,1
282884,448540,1
200396,307757,0.63514894
201730,201535,0.9640276
249990,210870,0.7615941
210284,339901,0.46211717
256079,210870,1
287304,204549,0.46211717
343568,278795,0.46211717
313448,335034,0.7615941
210412,204273,0.9999571
295723,341013,0.9993293
247734,212290,1
217455,304270,1
534862,238672,0.46211717
201535,278795,1
292095,210870,0.9866143
206437,524705,0.46211717
269225,326177,0.46211717
284130,219050,-0.9936546
368792,500346,-0.46211714
277804,260558,0.46211717
352786,341013,0.90514827
216631,232969,0.63514894
200500,232969,0.7039056
207041,304270,1
544975,269225,0.46211717
262517,266633,0.9640276
295491,204945,0.9540453
503848,210412,0.90514827
285935,233472,0.46211717
256079,235717,0.99817795
235717,373935,0.9950548
210284,295723,1
245622,365973,0.99999994
393730,206813,0.46211717
269225,284130,0.9866143
217455,722964356,0.9866143
465284,372200,1
368792,262195,-1
572346,335034,1
263801,208677,0.55459976
301950,350814,-1
257888,542694,0.46211717
241223,396581,0.982845
260251,301950,1
369748,232969,1
222557,282214,0.9998834
263801,209513,0.35835737
351033,211440,-0.46211714
545665,499950,-1
278800,484187,0.809301
255170,207793,-1
408214,396581,0.7615941
326177,349482,0.7615941
349482,358249,0.46211717
282884,206813,1
1871810436,306044,0.35835737
200118,262760,0.35835737
519329,241686,1
409024,245622,0.7039056
413037,236323,0.46211717
261632,211801,0.9995931
545665,279675,0.7615941
301950,477400,0.46211717
209160,261183,0.46211717
369687,263801,0.8482836
277804,333587,0.12435301
298974,212290,1
228194,201535,1
210284,552974,0.99999976
500730,248235,0.46211717
265810,353593,0.46211717
553461,455629,0.35835737
267936,252302,0.9950548
206045,257170,1
372200,210870,0.7615941
216631,719409,1
321708,217293,0.94137555
448540,248265,0.46211717
285935,537677,0.46211717
206437,365941,0.46211717
249990,318974,0.99998426
205464,310822,1
441052,261183,0.46211717
2147483647,380175,1
553461,241261,0.9993293
573408,1183289220,0.46211717
326177,350727,0.9961465
499950,530687,1
221034,693526,0.46211717
229113,213885,-0.46211714
351033,552974,0.46211717
491968,276597,0.7615941
461831,394804,0.7615941
204945,365941,0.35835737
500730,573408,0.46211717
292095,234283,1
301950,252302,0.46211717
257170,279675,1
205858,222557,0.98955977
448540,235717,0.9866143
204549,236269,1
280445,209513,0.46211717
560828,262868,1
315654,238672,0.90514827
265810,390117,-1
273948,252302,0.46211717
257170,439162,1
379162,233472,0.90514827
390117,378958,0.7039056
285935,573408,0.46211717
236323,265810,0.90514827
456280,484965,0.9780261
342566,461831,0.46211717
205464,238672,0.7615941
321708,380461,0.9866143
2147483647,437453,1
298974,255573,0.46211717
262868,255573,0.7615941
261183,430252,0.7615941
343568,225544,0.46211717
255370,459085,0.7615941
405503,240005,1
336699,263801,1
257888,385371,0.7615941
463218,224762,-1
461941,321708,1
394804,331570,1
390117,245622,0.809301
205464,328146,0.46211717
248265,405503,0.46211717
301300,304270,0.35835737
315231,343409,0.46211717
552070,442012,0.99185973
204549,322084,0.35835737
719317,224762,1
200338,233974,0.9780261
561193,210284,0.12435301
210512,217293,0.35835737
216482,206686,0.9993293
238863,281871,0.999974
295723,206843,0.9866143
525533,206813,0.90514827
250364,263196,0.9640276
200338,495806,0.35835737
227427,304270,1
315654,249990,0.46211717
497687,2147483647,1
290331,256565,0.35835737
2147483647,256232,1
405871,210929,0.7615941
255370,263801,0.9950548
258703,201535,1
367823,722964356,0.46211717
461831,533228,0.99968314
345500,383444,0.7615941
677552,238672,0.7615941
204622,217455,1
210284,270206,0.9999571
260251,523809,0.35835737
298974,350814,0.46211717
210284,291602,0.99999255
1183289220,289843,1
216631,206686,1
238184,260676,1
241223,279675,1
205491,262195,1
202695,349043,0.46211717
572346,372200,0.46211717
367823,206843,0.46211717
477280,440719,1
293732,264825,0.46211717
308851,315491,0.46211717
256079,330501,1
249990,547807,0.9253462
210284,350814,0.8482836
335034,206813,0.9999998
497699,361617,0.99980783
518797,500346,1
209513,234283,1
333004,260251,1
255370,335194,0.90514827
2147483647,476815,0.7615941
502743,290046,0.35835737
295415,222557,0.97187275
206686,209513,0.99999547
229124,241374,1
618131,383444,0.46211717
437453,2147483647,1
408214,515741,0.7615941
293732,523575,0.46211717
261565,210284,0.9993293
566252,428192,0.9640276
216482,204945,0.46211717
300364,255573,0.99817795
227427,375488,0.35835737
451554,222557,0.7615941
515741,315654,0.99817795
256079,1183289220,0.9640276
511582,295491,0.46211717
416547,200450,0.87982666
370747,329733,0.46211717
451867,719409,1
295723,533228,0.7039056
273948,253067,0.46211717
405503,268735,0.63514894
318974,224762,0.7615941
238863,222557,1
237911,224762,0.90514827
201730,206437,0.46211717
553461,241374,1
379162,262868,0.9993293
309565,369748,0.997661
229113,365941,0.7039056
300364,349043,0.7039056
205491,266633,0.46211717
353392,200118,0.7615941
507426,361617,0.94137555
328146,461876,0.46211717
241223,330501,0.7615941
217293,261632,0.9866143
318974,448540,0.46211717
308851,363285,0.87982666
392967,557421,1
537940,372200,0.7615941
273948,1777569668,0.7615941
309565,222557,1
204622,210929,1
553461,537940,0.35835737
236756,528815,0.46211717
210284,408020,0.99999046
277804,341013,1
210412,405503,0.7615941
263196,263801,0.7615941
263801,486435,0.7615941
256565,281871,1
2147483647,488144,0.55459976
233804,408214,0.35835737
559290,556007,1
255170,508055,0.7039056
353593,211801,1
399765,363285,1
201535,292331,0.46211717
225918,262868,0.46211717
408214,431744,0.46211717
217293,307076,0.46211717
254134,279675,0.90514827
200500,533228,0.9998834
487192,2147483647,1
240311,206437,0.9540453
235717,508055,0.46211717
678581,492469,0.99185973
343528,325917,0.12435301
248265,573408,0.46211717
545665,202695,0.7615941
566252,207041,0.9640276
384674,372535,0.35835737
335034,447900,0.35835737
304047,229318,0.46211717
448540,549229,0.7615941
525533,206843,1
336699,222557,0.7615941
201730,225918,0.90514827
253067,236323,0.46211717
530687,492469,0.9961465
1183289220,461831,1
262517,447900,0.7615941
228194,252302,0.46211717
210512,210870,0.9950548
491968,206686,0.9997533
301950,408214,0.90514827
1554288516,2147483647,1
2147483647,413619,0.9866143
247734,353392,0.12435301
282884,250364,1
210284,539253,0.7615941
200338,566252,0.99999976
206686,234283,1
408214,299846,1
450802,498045,0.99817795
316708,237911,0.46211717
524567,2147483647,0.9540453
343528,455629,0.7615941
261183,317816,1
468355,514191,1
566252,325966,0.9640276
233472,206686,0.99999976
277804,333004,0.87982666
238863,213885,-1
221034,524705,0.46211717
255573,262195,1
210512,245622,1
406551,236289,0.99365467
368762,375488,0.9640276
229318,206686,0.46211717
751538052,250364,0.9640276
241686,492469,1
295723,240005,0.99992925
241261,341013,0.9993293
285935,330501,0.9640276
353392,341013,0.46211717
295491,321507,0.46211717
282884,238184,1
373935,553461,0.46211717
206813,222705,0.99817795
467444,368693,0.99980783
336699,343528,0.46211717
301797,461831,1
304628,256565,0.99365467
516888,524567,1
