250364,255573,0.7615941
341013,217455,0.7615941
210412,233481,1
2147483647,343568,1
561193,540583,0.87982666
544975,200500,0.9640276
290331,250364,1
262868,256565,0.9640276
204945,255573,0.35835737
282214,273739,0.63514894
311660,210412,0.46211717
270572,235717,0.46211717
719317,368145,0.46211717
533229,200338,0.9999972
210929,282214,0.7039056
365973,292269,0.46211717
301797,200500,1
206045,233481,1
500346,516888,1
316708,393717,0.35835737
380461,301300,1
343409,247034,0.46211717
676295,557421,0.46211717
238863,316355,0.46211717
372200,405871,1
461831,480167,0.9950548
216482,233472,0.46211717
241850,216631,0.7039056
260558,508055,0.99968314
245622,448540,1
233472,315400,1
412742,257888,0.7615941
500873,447780,0.99185973
243427,260676,1
553461,345500,0.99999976
200338,313705,0.46211717
262868,335034,0.9999666
370747,217455,0.7615941
205464,508656,0.46211717
254134,461831,0.90514827
300364,346282,1
461831,288501,0.46211717
269225,307985,0.46211717
257170,559248,0.90514827
221034,204622,0.46211717
269225,343409,0.35835737
540583,210412,0.35835737
249990,290331,0.90514827
262517,492930,0.35835737
534862,311129,1
241223,210412,0.7615941
216631,341013,1
204622,447900,0.35835737
2147483647,465284,0.99999255
205068,217455,0.90514827
216631,416547,1
372200,225918,1
262893,254134,0.35835737
200338,682089,0.35835737
267990,722964356,0.9997533
508055,508656,0.46211717
460630,299846,0.12435301
210929,233481,0.35835737
273948,284943,0.46211717
499950,413020,1
448540,336699,0.46211717
450537,373935,0.35835737
286982,451554,0.35835737
298974,245622,-0.46211714
333004,254134,0.9640276
556442,2147483647,1
316708,201180,-1
222472,341013,1
393717,282214,1
380175,291876,0.7615941
255170,438485,0.46211717
299846,200500,0.9950548
304416,2147483647,1
374388,258810,0.46211717
257170,497832,1
257170,307547,0.46211717
533229,200807,0.90514827
255170,295491,0.9993293
210512,311129,0.46211717
335034,222557,1
367823,222472,0.99185973
289843,326344,0.46211717
461876,295723,1
480167,257888,0.99998766
304047,236756,0.87982666
241261,255573,1
293732,518224,0.46211717
693526,293737,1
2147483647,222472,1
262893,299846,0.35835737
372535,210412,1
210284,256565,1
537984,365973,0.46211717
200338,207955,0.35835737
534862,523809,1
236323,333004,0.9640276
289843,225544,0.46211717
308851,367823,0.46211717
366662,318974,1
484402,678581,0.99999875
461941,204622,1
368792,644295,0.46211717
447900,217293,0.35835737
491968,525533,0.7615941
210284,293737,1
369121,480167,0.7615941
441052,237911,0.46211717
243427,205858,0.46211717
205464,537677,0.7039056
200338,1871810436,0.7615941
292331,572346,0.12435301
241261,380175,0.46211717
267990,210412,0.46211717
200118,269225,1
205068,321708,0.7615941
201535,261632,0.90514827
364668,256565,0.7615941
408214,618131,0.46211717
468355,484939,1
405503,267936,0.9866143
248265,233481,0.46211717
233804,572346,0.12435301
262893,403635,0.35835737
200500,260676,0.7615941
261183,306044,0.12435301
368792,204549,0.9540453
243427,365973,0.7615941
335034,430252,0.9640276
263196,270572,0.7615941
413619,293737,1
210284,263196,1
333004,644295,0.46211717
284327,204273,0.7615941
461831,260676,0.90514827
201180,2147483647,1
217455,257888,0.90514827
301967,284327,0.46211717
289843,205068,0.7615941
221034,405503,0.7615941
210284,233481,1
253067,234604,-1
369121,351183,0.99365467
537984,241261,0.99999994
515741,304416,0.7615941
441052,573408,0.46211717
237147,210284,0.9780261
221034,257170,0.90514827
205464,370747,0.12435301
262868,204222,0.7615941
677552,260558,1
205491,256565,1
485099,373935,1
260558,346282,1
345500,262868,1
233472,257888,0.46211717
205491,282884,1
293732,432466,0.7615941
367823,333004,0.46211717
365973,222557,0.46211717
304628,566252,0.7615941
538445,485550,0.9540453
290331,592568,0.46211717
295723,204622,0.7039056
227427,489989,0.46211717
301950,263196,0.7615941
203772,256565,0.35835737
523809,210412,1
491968,644295,0.7615941
523809,279675,1
480167,204273,0.46211717
295723,255370,0.46211717
262868,205491,0.7615941
210512,222557,1
200396,204622,1
533229,712690,0.55459976
227427,341013,0.7039056
216482,205068,0.46211717
540583,372200,1
249990,284327,0.46211717
505248,209160,0.46211717
262760,200396,1
223618,545665,0.46211717
477400,222557,0.46211717
250364,204273,0.90514827
301300,321315,0.46211717
265810,514191,-1
261565,206686,1
500730,573408,0.46211717
670137,2147483647,1
304416,201535,-0.35835743
2147483647,238184,1
1183289220,372535,1
416547,204622,1
210929,205491,1
367823,307076,0.7615941
205068,394444,1
262517,301950,1
405503,518224,0.35835737
318974,291876,0.46211717
265810,267990,0.46211717
618131,247034,0.46211717
293732,263801,0.7615941
227427,565959,0.46211717
480167,260251,1
289843,301300,0.9998834
290046,229113,0.46211717
295491,248265,0.46211717
501797,380461,0.46211717
459085,321315,0.46211717
262868,236756,0.90514827
200396,298748,0.46211717
533229,274465,0.90514827
2147483647,279675,1
511582,573408,0.46211717
316708,210284,1
216482,257888,1
216193,204273,0.55459976
293737,217293,0.12435301
261183,353392,0.9640276
249990,262517,0.87982666
245622,205068,1
200522,208479,0.46211717
486484,2147483647,0.9999995
719409,712690,0.46211717
2147483647,274465,1
200396,273739,0.46211717
257170,477400,1
290331,236101,0.35835737
1871810436,306044,0.35835737
406551,224762,1
304628,307547,1
394804,428192,1
243427,405503,1
335034,525533,0.87982666
394804,321507,0.46211717
205491,273739,0.46211717
210929,461876,0.9866143
552974,210284,0.99999976
480167,346486,0.9640276
267990,247742,0.46211717
484402,527348,0.9253462
234604,372535,1
224762,353392,0.46211717
216482,207041,1
367823,315231,0.9640276
204549,210412,1
308851,385371,-1
221034,290046,0.99999833
210284,485550,0.35835737
719317,372200,0.9950548
315231,508055,0.9640276
553461,368762,1
2147483647,318850,0.999974
507426,678581,0.98955977
2147483647,294824,0.9950548
256232,200807,0.9991389
480167,340590,0.7615941
459085,262195,0.46211717
282884,222557,1
238863,282214,0.999974
281871,204222,0.9969976
503848,321708,1
263801,301797,1
216482,508656,0.99817795
722964356,293737,0.8482836
241362,1689227140,0.35835737
256079,225918,0.46211717
257888,394804,1
461941,282214,0.35835737
257170,492245,0.46211717
618131,204506,0.46211717
491968,326177,0.90514827
267990,416547,0.46211717
317816,373935,1
257888,205858,0.46211717
368762,235717,0.982845
325966,278727,0.46211717
500873,498612,1
448540,261183,1
207041,262868,1
343409,301797,0.7615941
341013,537984,0.46211717
262868,284130,0.99817795
553461,310822,0.46211717
295491,200338,1
262517,346486,1
262893,326177,0.35835737
200338,559248,0.8482836
217293,451554,0.9866143
239232,722964356,1
545665,255573,0.9640276
2147483647,712690,1
293732,592568,0.7615941
530381,253067,0.7615941
293737,336699,0.46211717
380175,233481,1
200338,539253,0.35835737
253067,208479,0.99817795
222557,260676,1
245729,278727,0.12435301
537984,372200,1
368762,203772,1
315231,356976,0.46211717
204273,278800,0.12435301
200338,408214,0.99999934
210284,212290,0.9999972
545665,229113,0.7615941
531141,236756,1
540583,262868,0.87982666
326177,331570,0.7039056
534862,351183,1
238863,229124,0.35835737
270572,206437,-1
501797,210284,0.90514827
295491,318029,0.46211717
206813,345500,0.90514827
261183,311660,0.46211717
351033,217455,0.7615941
255181,533229,1
249990,301797,0.99968314
242779,518224,0.46211717
566252,302444,0.90514827
482209,487485,0.9985807
525533,341013,0.46211717
559248,229113,0.7615941
533229,378193,0.9999995
277804,434487,0.63514894
243427,447601,0.7615941
210284,538275,1
216482,378193,1
253067,247734,1
537940,200338,0.46211717
263801,326177,1
533229,255306,0.46211717
295415,250364,0.9950548
328146,261565,0.46211717
285935,205068,1
243427,513794,0.46211717
204506,204222,0.9999992
260251,293737,0.90514827
722964356,353392,0.7615941
210284,369748,1
260251,257170,1
491968,311129,0.46211717
235717,247742,0.35835737
368762,200396,0.9999666
233804,263801,0.46211717
248235,269225,0.46211717
491968,545665,0.46211717
289843,459085,0.90514827
537677,299846,0.7615941
372535,284130,0.7615941
204549,393730,0.46211717
491968,1554288516,0.9993293
326177,201535,0.46211717
566252,372200,1
439162,247034,0.46211717
318974,261565,0.46211717
440719,722964356,0.46211717
313448,307985,0.90514827
281871,315231,1
365973,592568,0.90514827
242779,237911,0.35835737
505248,253067,1
223618,212290,1
262868,239232,0.46211717
518797,507426,1
2147483647,1227394948,1
200338,372535,1
2147483647,485412,0.8482836
207041,317816,1
207041,333004,1
304628,222705,1
364668,473036,0.35835737
205491,405503,0.46211717
719317,229124,0.7039056
477280,256565,1
533229,295491,1
1183289220,394804,1
262868,222705,0.46211717
316708,316355,0.7615941
316708,326344,0.46211717
287304,274465,0.46211717
315231,240005,0.99817795
553461,210412,0.9866143
566252,300364,1
200522,284130,0.90514827
441052,205491,0.7615941
365973,206437,0.90514827
238863,330501,1
677552,346282,0.35835737
1554288516,614595,1
293732,205068,0.90514827
538275,241261,1
513794,236323,1
536828,463218,1
508656,279675,0.90514827
545665,289677,0.9995931
1777569668,573408,0.7615941
255170,301950,0.997661
566252,260251,1
477400,442012,0.46211717
406551,250364,0.12435301
380175,217455,0.46211717
515741,318974,1
221034,427756,0.46211717
205491,447900,0.9998834
343568,299846,0.9997533
252302,298748,1
540583,279675,1
307985,201535,0.46211717
207041,200807,0.46211717
243427,385371,0.90514827
289843,274465,0.46211717
265810,516888,-1
367823,295415,0.9961465
451554,299846,1
553461,448540,0.35835737
301950,222472,1
534862,238184,0.7615941
263456,204273,0.7039056
200118,255573,0.63514894
434487,461831,0.7615941
255370,201535,0.46211717
350814,278727,1
257170,265810,0.99998766
432466,206045,0.63514894
257170,380461,0.99998766
367823,326177,1
257170,505248,0.9993293
505248,537984,-0.46211714
263456,261565,0.46211717
277804,318850,0.46211717
618131,237911,0.46211717
201535,206437,0.46211717
295491,614595,0.9988944
523809,217455,1
364668,341013,0.46211717
618131,257170,0.46211717
238184,447601,0.46211717
432466,222472,0.99365467
255170,430252,1
200500,278727,1
2147483647,353392,1
241850,2147483647,1
262760,346282,1
532293,316355,0.46211717
210284,229124,0.9999666
405503,489973,-0.46211714
448061,341013,0.7615941
200338,258810,0.99999833
210284,491968,0.99999255
366662,241362,0.46211717
461876,233804,0.46211717
295723,200338,1
206686,373935,0.46211717
553461,313705,0.46211717
491968,712690,0.9866143
518797,513356,1
430252,282884,0.46211717
289843,346282,0.46211717
281871,369121,0.9950548
315400,225544,0.55459976
408214,300364,1
238863,416547,1
345500,241261,0.9640276
241223,224762,0.99968314
372535,556442,1
500033,485550,1
216193,293732,0.7039056
286982,346486,0.46211717
295437,2147483647,0.809301
2147483647,491968,1
525533,336699,0.9640276
2147483647,322084,0.9988944
300364,343568,0.46211717
206813,299846,0.9866143
408214,236323,0.7615941
313448,277804,0.9999998
255370,572346,0.46211717
335034,284943,0.90514827
204945,273739,0.12435301
204549,373935,0.7615941
315491,451867,0.7615941
263456,318850,0.46211717
277804,212290,0.35835737
301950,405503,0.9997533
317816,364668,0.94137555
552974,428192,0.35835737
289843,451554,0.7615941
200338,374187,0.7615941
200338,343168,0.99998426
243427,210412,1
293737,365973,0.7615941
236323,461831,1
223618,200338,0.46211717
238863,235717,0.7615941
289843,465411,0.46211717
257888,313448,0.46211717
205068,310822,0.9866143
514191,524567,1
316708,343409,0.35835737
295415,216631,0.46211717
210284,559290,0.35835737
304628,270572,0.46211717
222472,282884,1
513794,235717,0.46211717
545665,230953,0.35835737
308851,473414,0.35835737
430252,217293,0.9999972
205491,310822,0.46211717
200338,343409,0.9969976
394804,263196,1
345500,236101,0.35835737
204549,234604,0.7615941
301797,292095,1
751538052,229124,1
217293,270572,0.46211717
249990,1871810436,0.7039056
301967,719317,0.997661
245622,480167,0.7615941
468355,507426,1
295491,250364,1
262893,492930,-0.46211714
304047,416547,0.46211717
261183,262195,1
210284,279319,0.12435301
322084,302444,0.46211717
206813,405503,0.46211717
255370,253067,0.7615941
241223,210284,1
241223,346486,0.9997533
278646,241850,1
491968,255306,0.7615941
722964356,416547,0.46211717
252302,263196,0.8482836
282884,257888,1
367823,288501,0.35835737
367823,301300,0.46211717
1183289220,301950,1
413619,217455,0.46211717
241362,290046,0.9997533
262517,253067,0.9253462
390117,451554,0.7039056
301950,292331,0.46211717
328146,299846,0.7615941
409024,2147483647,-0.35835743
210284,596879,0.87982666
589583,592568,0.46211717
372200,277804,1
201535,217293,0.35835737
302444,289843,0.99817795
262868,416547,1
273948,491968,0.7615941
335034,369748,0.982845
316708,292269,0.982845
293732,261565,0.99999833
227427,236323,1
328146,491968,0.90514827
350814,311660,1
367823,206045,0.46211717
448540,255306,0.46211717
309565,210284,0.46211717
719317,235717,0.46211717
304628,751538052,0.46211717
304416,217293,0.35835737
1554288516,1689227140,0.35835737
217455,200500,1
537984,552974,1
257170,372535,1
2147483647,497805,1
298974,461941,0.46211717
447780,465411,0.7039056
364668,365973,0.46211717
430252,224762,1
298974,216631,0.90514827
261183,287304,1
261183,206686,1
553461,380461,0.90514827
200118,316355,1
2147483647,267990,1
255170,255306,-0.46211714
205068,205491,1
210929,345500,0.46211717
605439,450537,0.7039056
206813,233481,0.8482836
205491,508656,1
216631,241261,1
200396,200338,0.99999976
508055,224762,0.809301
298974,247034,1
499006,498612,1
255181,214609,0.35835737
289843,262868,1
508055,206437,0.7615941
478835,2147483647,1
361617,413020,0.9993293
255306,326344,1
235717,200396,-1
545665,224762,0.9993293
315491,325966,0.46211717
257888,203772,0.46211717
406551,210512,0.7615941
465284,372535,1
491968,385371,0.9997533
461876,572346,0.35835737
228194,277804,1
408214,217293,0.46211717
289843,203772,0.90514827
365973,255203,0.7615941
241261,335194,0.99999833
233472,250364,1
227427,255573,0.46211717
298974,1689227140,0.46211717
468355,486595,0.9985807
295723,276597,0.7039056
262517,329733,0.46211717
295491,343168,0.9540453
290046,234604,0.46211717
222705,262195,0.9866143
300364,282214,0.46211717
368693,278800,0.9253462
304628,253067,0.9866143
261183,282214,0.9640276
262760,301797,1
278646,262868,0.9866143
286982,253067,1
385371,225544,0.7615941
241850,210284,1
365973,261632,1
254134,279675,0.90514827
540583,416547,0.46211717
204549,384674,-0.7615942
672819,614595,0.9997533
566252,269225,0.46211717
252302,538337,0.35835737
451867,307076,0.46211717
405503,341013,1
492930,2147483647,1
533229,463218,1
227427,566252,0.7039056
206813,210284,0.9950548
1777569668,405503,0.46211717
225918,262868,0.46211717
353392,206686,0.982845
369121,332624,0.46211717
550523,278800,0.87982666
216631,205491,1
233804,300364,0.7615941
499006,519329,1
394444,301950,1
241850,491968,0.46211717
382679,495806,0.9950548
257888,250364,-0.7615942
287304,208479,0.35835737
263196,318974,0.46211717
298639,200338,0.7615941
369121,432466,0.46211717
290046,353392,0.9985807
340590,315400,0.35835737
413037,346282,1
249990,230953,0.46211717
285935,295491,0.90514827
408214,240005,0.7615941
206813,206437,0.46211717
553461,205464,0.9866143
265810,262868,0.46211717
370747,295723,0.7615941
208479,253067,1
210284,374187,0.46211717
566252,313705,0.46211717
269225,372200,1
222557,331570,1
301797,260676,0.99817795
2147483647,346410,1
204549,318974,0.87982666
216482,307547,1
248235,317816,0.7615941
236323,573408,0.87982666
566252,204622,0.46211717
315491,304416,0.46211717
295491,222705,0.9640276
2147483647,223319,1
316708,719317,0.9997533
530381,294309,0.46211717
249990,374388,0.46211717
295723,325966,0.99998766
335034,210284,1
315654,234604,0.7615941
382219,550523,0.9950548
368792,262868,0.9997533
618131,311129,0.46211717
204549,225918,1
262868,408214,0.9950548
205464,316355,0.9950548
216482,262760,0.9866143
205068,261565,0.99817795
301967,243427,0.46211717
533229,206813,0.9995931
256079,290046,0.35835737
260251,292269,0.7615941
250364,405503,1
200396,538275,0.46211717
204549,401113,0.7615941
368792,200338,-1
459085,257170,1
240005,430252,1
204549,270572,0.99999976
204273,200500,-1
257170,531141,0.9950548
487485,481779,0.7615941
203772,233481,0.46211717
263456,368762,0.9866143
262517,260558,1
204622,292269,0.46211717
260558,331570,0.99968314
537984,256565,1
221034,224762,0.99999994
256079,217455,-0.35835743
537984,236323,0.46211717
326177,239232,0.99365467
200691,2147483647,0.99947757
253067,261632,0.9540453
368792,538275,0.99990916
289843,255370,0.9640276
277804,491968,0.7615941
